paper_fig,benchmark_group,profile,dataset,workload,scheme,variant,N,ops,query_ratio,update_ratio,budget,selectivity,metric_name,metric_unit,metric_source,evaluator,auc_mode,is_paper_metric,mean,std,min,max,sample_count,seeds,source_csv,source_row_id,source_archive_or_run_id,config_file,config_hash,notes
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.034833199999999995,0.013204149217827957,0.0223158,0.0599867,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,55610.756703895146,15780.365416203478,41624.104232469996,79067.96020214782,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.05303455038442149,0.01504932920093868,0.03969583914992332,0.0754050828954199,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,2.1540922222222223,0.8050954537165526,1.03421,3.03095,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,1611186.0,508.74158469698546,1610605.0,1611844.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,1.5365467071533203,0.00048517378301332994,1.5359926223754883,1.5371742248535156,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,FixedCell-Bitmap,real_temporal,FixedCell-Bitmap,bitmap,200000,2000,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.034833199999999995,0.013204149217827957,0.0223158,0.0599867,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row10;row11;row21;row22;row23;row33;row34;row35;row9,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,12.621942222222224,4.931044855202321,6.95935,21.4962,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,72.44444444444444,5.230489909306586,66.0,83.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,122278.82154895195,24147.020446093247,102192.46795270691,157840.45483259633,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,0.11661417155165858,0.02302839321717572,0.09745833201666537,0.15052838786372788,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,scheduled_refresh_count,count,bench_wide.csv,benchmark,not_auc,true,6.333333333333333,0.4714045207910317,6.0,7.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,search_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,3.8563933333333336,1.2185521170270524,2.77231,5.59532,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,server_storage_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,48094919.11111111,1847968.629561326,45664896.0,50669312.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,server_storage_mib,MiB,derived,derived_summary,not_auc,true,45.86688910590278,1.7623602195370922,43.5494384765625,48.322021484375,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,LOCI-Full,real_temporal,LOCI-Full,full,200000,2000,0.8,,,-1,update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,12.621942222222224,4.931044855202321,6.95935,21.4962,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row15;row16;row17;row27;row28;row29;row3;row4;row5,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,PGM-Learned-GlobalPad,real_temporal,PGM-Learned-GlobalPad,globalpad,200000,2000,0.8,,,-1,forced_rollover_count,count,bench_wide.csv,benchmark,not_auc,true,0.0,0.0,0.0,0.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row18;row19;row20;row30;row31;row32;row6;row7;row8,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,PGM-Learned-GlobalPad,real_temporal,PGM-Learned-GlobalPad,globalpad,200000,2000,0.8,,,-1,patch_update_latency_ms,ms,bench_wide.csv,benchmark,not_auc,true,0.03596707777777777,0.0014386610934227684,0.0340256,0.0382759,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row18;row19;row20;row30;row31;row32;row6;row7;row8,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,PGM-Learned-GlobalPad,real_temporal,PGM-Learned-GlobalPad,globalpad,200000,2000,0.8,,,-1,refresh_count,count,bench_wide.csv,benchmark,not_auc,true,6.333333333333333,0.4714045207910317,6.0,7.0,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row18;row19;row20;row30;row31;row32;row6;row7;row8,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,PGM-Learned-GlobalPad,real_temporal,PGM-Learned-GlobalPad,globalpad,200000,2000,0.8,,,-1,response_bytes,bytes,bench_wide.csv,benchmark,not_auc,true,1725640.3667331364,28668.812420482398,1700611.072646873,1767736.4801010739,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row18;row19;row20;row30;row31;row32;row6;row7;row8,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
fig11_real_trace,fig5_real_datasets,paper_full,PGM-Learned-GlobalPad,real_temporal,PGM-Learned-GlobalPad,globalpad,200000,2000,0.8,,,-1,response_mib,MiB,derived,derived_summary,not_auc,true,1.6456988971072544,0.02734071008728256,1.6218291021794062,1.6858448792467822,9,"0,1,2",artifact_results_sp/raw/paper_full/fig11_real_trace/bench_wide.csv,row18;row19;row20;row30;row31;row32;row6;row7;row8,eval_full_sp,artifact_results_sp/configs/eval_full_sp.yaml,3df982f4955839fae82b15c7031cdc835ded16a77ca23570645762f092391751,
